Date,Data
4896,1.56E+02
4897,1.48E+02
4898,1.37E+02
4899,1.28E+02
4900,1.28E+02
4901,1.24E+02
4902,1.33E+02
4903,1.24E+02
4904,1.67E+02
4905,2.04E+02
4906,2.31E+02
4907,2.37E+02
4908,2.37E+02
4909,2.33E+02
4910,2.23E+02
4911,2.19E+02
4912,2.26E+02
4913,2.31E+02
4914,2.24E+02
4915,2.07E+02
4916,2.00E+02
4917,1.85E+02
4918,1.83E+02
4919,1.93E+02
4920,1.90E+02
4921,1.81E+02
4922,1.60E+02
4923,1.53E+02
4924,1.55E+02
4925,1.52E+02
4926,1.44E+02
4927,1.52E+02
4928,1.73E+02
4929,2.07E+02
4930,2.37E+02
4931,2.48E+02
4932,2.46E+02
4933,2.44E+02
4934,2.28E+02
4935,2.26E+02
4936,2.34E+02
4937,2.38E+02
4938,2.34E+02
4939,2.20E+02
4940,2.11E+02
4941,1.92E+02
4942,1.80E+02
4943,1.87E+02
4944,1.73E+02
4945,1.62E+02
4946,1.60E+02
4947,1.44E+02
4948,1.49E+02
4949,1.39E+02
4950,1.53E+02
4951,1.46E+02
4952,1.70E+02
4953,2.07E+02
4954,2.36E+02
4955,2.39E+02
4956,2.39E+02
4957,2.35E+02
4958,2.26E+02
4959,2.16E+02
4960,2.22E+02
4961,2.29E+02
4962,2.27E+02
4963,2.12E+02
4964,2.00E+02
4965,1.85E+02
4966,1.86E+02
4967,1.92E+02
4968,1.87E+02
4969,1.75E+02
4970,1.55E+02
4971,1.48E+02
4972,1.53E+02
4973,1.45E+02
4974,1.46E+02
4975,1.55E+02
4976,1.75E+02
4977,2.08E+02
4978,2.39E+02
4979,2.44E+02
4980,2.49E+02
4981,2.38E+02
4982,2.30E+02
4983,2.29E+02
4984,2.30E+02
4985,2.35E+02
4986,2.24E+02
4987,2.12E+02
4988,2.04E+02
4989,1.87E+02
4990,1.89E+02
4991,1.87E+02
4992,1.86E+02
4993,1.71E+02
4994,1.50E+02
4995,1.50E+02
4996,1.43E+02
4997,1.42E+02
4998,1.42E+02
4999,1.48E+02
5000,1.68E+02
5001,2.07E+02
5002,2.28E+02
5003,2.35E+02
5004,2.34E+02
5005,2.31E+02
5006,2.13E+02
5007,2.16E+02
5008,2.19E+02
5009,2.19E+02
5010,2.13E+02
5011,1.98E+02
5012,1.85E+02
5013,1.69E+02
5014,1.70E+02
5015,1.86E+02
5016,1.76E+02
5017,1.72E+02
5018,1.56E+02
5019,1.39E+02
5020,1.39E+02
5021,1.34E+02
5022,1.34E+02
5023,1.36E+02
5024,1.37E+02
5025,1.54E+02
5026,1.71E+02
5027,1.70E+02
5028,1.67E+02
5029,1.65E+02
5030,1.53E+02
5031,1.45E+02
5032,1.43E+02
5033,1.46E+02
5034,1.47E+02
5035,1.45E+02
5036,1.45E+02
5037,1.43E+02
5038,1.45E+02
5039,1.56E+02
5040,1.49E+02
5041,1.42E+02
5042,1.34E+02
5043,1.26E+02
5044,1.21E+02
5045,1.20E+02
5046,1.19E+02
5047,1.19E+02
5048,1.02E+02
5049,1.10E+02
5050,1.18E+02
5051,1.24E+02
5052,1.28E+02
5053,1.24E+02
5054,1.22E+02
5055,1.18E+02
5056,1.18E+02
5057,1.15E+02
5058,1.15E+02
5059,1.16E+02
5060,1.19E+02
5061,1.26E+02
5062,1.38E+02
5063,1.48E+02
5064,1.47E+02
5065,1.36E+02
5066,1.27E+02
5067,1.23E+02
5068,1.18E+02
5069,1.19E+02
5070,1.18E+02
5071,1.30E+02
5072,1.35E+02
5073,1.69E+02
5074,1.89E+02
5075,1.93E+02
5076,1.93E+02
5077,1.89E+02
5078,1.81E+02
5079,1.79E+02
5080,1.78E+02
5081,1.82E+02
5082,1.77E+02
5083,1.69E+02
5084,1.59E+02
5085,1.49E+02
5086,1.56E+02
5087,1.62E+02
5088,1.56E+02
5089,1.38E+02
5090,1.27E+02
5091,1.18E+02
5092,1.19E+02
5093,1.17E+02
5094,1.18E+02
5095,1.28E+02
5096,1.34E+02
5097,1.60E+02
5098,1.86E+02
5099,1.89E+02
5100,1.91E+02
5101,1.87E+02
5102,1.76E+02
5103,1.76E+02
5104,1.77E+02
5105,1.78E+02
5106,1.75E+02
5107,1.68E+02
5108,1.58E+02
5109,1.51E+02
5110,1.47E+02
5111,1.61E+02
5112,1.65E+02
5113,1.49E+02
5114,1.32E+02
5115,1.23E+02
5116,1.20E+02
5117,1.20E+02
5118,1.19E+02
5119,1.36E+02
5120,1.31E+02
5121,1.58E+02
5122,1.79E+02
5123,1.86E+02
5124,1.86E+02
5125,1.88E+02
5126,1.75E+02
5127,1.78E+02
5128,1.74E+02
5129,1.72E+02
5130,1.70E+02
5131,1.62E+02
5132,1.55E+02
5133,1.43E+02
5134,1.47E+02
5135,1.62E+02
5136,1.59E+02
5137,1.38E+02
5138,1.34E+02
5139,1.23E+02
5140,1.20E+02
5141,1.19E+02
5142,1.19E+02
5143,1.30E+02
5144,1.30E+02
5145,1.54E+02
5146,1.77E+02
5147,1.84E+02
5148,1.86E+02
5149,1.83E+02
5150,1.75E+02
5151,1.71E+02
5152,1.72E+02
5153,1.76E+02
5154,1.68E+02
5155,1.61E+02
5156,1.57E+02
5157,1.46E+02
5158,1.65E+02
5159,1.73E+02
5160,1.58E+02
5161,1.43E+02
5162,1.30E+02
5163,1.25E+02
5164,1.25E+02
5165,1.24E+02
5166,1.23E+02
5167,1.33E+02
5168,1.31E+02
5169,1.55E+02
5170,1.75E+02
5171,1.80E+02
5172,1.79E+02
5173,1.76E+02
5174,1.66E+02
5175,1.64E+02
5176,1.65E+02
5177,1.68E+02
5178,1.63E+02
5179,1.52E+02
5180,1.53E+02
5181,1.35E+02
5182,1.49E+02
5183,1.51E+02
5184,1.43E+02
5185,1.31E+02
5186,1.24E+02
5187,1.16E+02
5188,1.18E+02
5189,1.18E+02
5190,1.13E+02
5191,1.17E+02
5192,1.09E+02
5193,1.16E+02
5194,1.36E+02
5195,1.40E+02
5196,1.43E+02
5197,1.37E+02
5198,1.32E+02
5199,1.26E+02
5200,1.24E+02
5201,1.33E+02
5202,1.28E+02
5203,1.25E+02
5204,1.22E+02
5205,1.21E+02
5206,1.27E+02
5207,1.37E+02
5208,1.30E+02
5209,1.24E+02
5210,1.15E+02
5211,1.12E+02
5212,1.06E+02
5213,1.01E+02
5214,1.04E+02
5215,1.07E+02
5216,8.92E+01
5217,9.52E+01
5218,1.04E+02
5219,1.08E+02
5220,1.12E+02
5221,1.10E+02
5222,1.09E+02
5223,1.04E+02
5224,1.00E+02
5225,1.01E+02
5226,1.03E+02
5227,1.06E+02
5228,1.06E+02
5229,1.11E+02
5230,1.28E+02
5231,1.33E+02
5232,1.34E+02
5233,1.18E+02
5234,1.18E+02
5235,1.13E+02
5236,1.12E+02
5237,8.57E+01
5238,1.12E+02
5239,1.19E+02
5240,1.43E+02
5241,1.64E+02
5242,1.83E+02
5243,1.82E+02
5244,1.90E+02
5245,1.87E+02
5246,1.82E+02
5247,1.78E+02
5248,1.75E+02
5249,1.73E+02
5250,1.71E+02
5251,1.65E+02
5252,1.54E+02
5253,1.49E+02
5254,1.54E+02
5255,1.56E+02
5256,1.55E+02
5257,1.46E+02
5258,1.35E+02
5259,1.36E+02
5260,1.31E+02
5261,1.36E+02
5262,1.37E+02
5263,1.42E+02
5264,1.42E+02
5265,1.65E+02
5266,1.79E+02
5267,1.87E+02
5268,1.89E+02
5269,1.85E+02
5270,1.78E+02
5271,1.66E+02
5272,1.74E+02
5273,1.73E+02
5274,1.63E+02
5275,1.64E+02
5276,1.50E+02
5277,1.51E+02
5278,1.60E+02
5279,1.57E+02
5280,1.50E+02
5281,1.42E+02
5282,1.28E+02
5283,1.31E+02
5284,1.20E+02
5285,1.27E+02
5286,1.31E+02
5287,1.43E+02
5288,1.38E+02
5289,1.61E+02
5290,1.74E+02
5291,1.79E+02
5292,1.78E+02
5293,1.75E+02
5294,1.66E+02
5295,1.68E+02
5296,1.67E+02
5297,1.64E+02
5298,1.59E+02
5299,1.51E+02
5300,1.49E+02
5301,1.42E+02
5302,1.52E+02
5303,1.60E+02
5304,1.48E+02
5305,1.48E+02
5306,1.31E+02
5307,1.27E+02
5308,1.31E+02
5309,1.24E+02
5310,1.31E+02
5311,1.36E+02
5312,1.38E+02
5313,1.57E+02
5314,1.71E+02
5315,1.74E+02
5316,1.76E+02
5317,1.76E+02
5318,1.71E+02
5319,1.68E+02
5320,1.67E+02
5321,1.66E+02
5322,1.59E+02
5323,1.53E+02
5324,1.53E+02
5325,1.42E+02
5326,1.65E+02
5327,1.60E+02
5328,1.52E+02
5329,1.41E+02
5330,1.33E+02
5331,1.32E+02
5332,1.28E+02
5333,1.29E+02
5334,1.32E+02
5335,1.39E+02
5336,1.38E+02
5337,1.72E+02
5338,1.75E+02
5339,1.77E+02
5340,1.78E+02
5341,1.67E+02
5342,1.69E+02
5343,1.62E+02
5344,1.62E+02
5345,1.58E+02
5346,1.54E+02
5347,1.23E+02
5348,1.22E+02
5349,1.16E+02
5350,1.35E+02
5351,1.29E+02
5352,1.23E+02
5353,1.16E+02
5354,1.07E+02
5355,1.04E+02
5356,1.02E+02
5357,9.80E+01
5358,1.02E+02
5359,1.03E+02
5360,9.45E+01
5361,1.11E+02
5362,1.15E+02
5363,1.19E+02
5364,1.20E+02
5365,1.14E+02
5366,1.08E+02
5367,1.06E+02
5368,9.78E+01
5369,1.03E+02
5370,9.81E+01
5371,1.01E+02
5372,1.03E+02
5373,1.01E+02
5374,1.24E+02
5375,1.19E+02
5376,1.17E+02
5377,1.08E+02
5378,1.00E+02
5379,9.15E+01
5380,9.17E+01
5381,9.27E+01
5382,9.27E+01
5383,9.27E+01
5384,7.77E+01
5385,8.47E+01
5386,8.97E+01
5387,9.57E+01
5388,9.67E+01
5389,9.57E+01
5390,9.27E+01
5391,9.07E+01
5392,8.66E+01
5393,8.46E+01
5394,8.76E+01
5395,8.76E+01
5396,9.16E+01
5397,9.46E+01
5398,1.17E+02
5399,1.14E+02
5400,1.13E+02
5401,1.12E+02
5402,1.04E+02
5403,1.01E+02
5404,9.56E+01
5405,9.56E+01
5406,1.01E+02
5407,1.02E+02
5408,9.36E+01
5409,1.07E+02
5410,1.16E+02
5411,1.18E+02
5412,1.23E+02
5413,1.24E+02
5414,1.15E+02
5415,1.13E+02
5416,1.14E+02
5417,1.13E+02
5418,1.09E+02
5419,1.10E+02
5420,1.11E+02
5421,1.18E+02
5422,1.27E+02
5423,1.21E+02
5424,1.16E+02
5425,1.14E+02
5426,1.02E+02
5427,9.65E+01
5428,9.25E+01
5429,9.45E+01
5430,9.55E+01
5431,9.65E+01
5432,8.44E+01
5433,8.64E+01
5434,9.67E+01
5435,9.63E+01
5436,1.01E+02
5437,9.83E+01
5438,9.39E+01
5439,9.14E+01
5440,8.93E+01
5441,9.08E+01
5442,9.58E+01
5443,9.30E+01
5444,9.50E+01
5445,9.80E+01
5446,1.21E+02
5447,1.23E+02
5448,1.20E+02
5449,1.10E+02
5450,1.02E+02
5451,9.97E+01
5452,9.98E+01
5453,9.83E+01
5454,9.44E+01
5455,1.05E+02
5456,9.74E+01
5457,1.13E+02
5458,1.26E+02
5459,1.33E+02
5460,1.32E+02
5461,1.35E+02
5462,1.27E+02
5463,1.25E+02
5464,1.26E+02
5465,1.21E+02
5466,1.22E+02
5467,1.17E+02
5468,1.19E+02
5469,1.15E+02
5470,1.36E+02
5471,1.33E+02
5472,1.26E+02
5473,1.18E+02
5474,1.10E+02
5475,1.04E+02
5476,1.02E+02
5477,9.94E+01
5478,1.01E+02
5479,1.06E+02
5480,1.02E+02
5481,1.22E+02
5482,1.29E+02
5483,1.32E+02
5484,1.31E+02
5485,1.29E+02
5486,1.22E+02
5487,1.20E+02
5488,1.19E+02
5489,1.17E+02
5490,1.18E+02
5491,1.13E+02
5492,1.12E+02
5493,1.09E+02
5494,1.31E+02
5495,1.25E+02
5496,1.23E+02
5497,1.11E+02
5498,1.04E+02
5499,1.03E+02
5500,1.01E+02
5501,9.96E+01
5502,1.00E+02
5503,1.06E+02
5504,1.11E+02
5505,1.14E+02
5506,1.29E+02
5507,1.30E+02
5508,1.36E+02
5509,1.29E+02
5510,1.23E+02
5511,1.20E+02
5512,1.17E+02
5513,1.21E+02
5514,1.16E+02
5515,1.15E+02
5516,1.13E+02
5517,1.11E+02
5518,1.35E+02
5519,1.30E+02
5520,1.17E+02
5521,1.11E+02
5522,1.02E+02
5523,9.90E+01
5524,9.48E+01
5525,9.83E+01
5526,9.77E+01
5527,1.02E+02
5528,8.92E+01
5529,9.62E+01
5530,1.06E+02
5531,1.12E+02
5532,1.09E+02
5533,1.11E+02
5534,1.08E+02
5535,1.04E+02
5536,9.82E+01
5537,1.04E+02
5538,1.03E+02
5539,1.04E+02
5540,1.12E+02
5541,1.08E+02
5542,1.30E+02
5543,1.26E+02
5544,1.19E+02
5545,1.12E+02
5546,1.05E+02
5547,1.00E+02
5548,9.80E+01
5549,9.40E+01
5550,9.50E+01
5551,9.90E+01
5552,8.00E+01
5553,8.40E+01
5554,9.55E+01
5555,9.95E+01
5556,1.01E+02
5557,1.02E+02
5558,9.55E+01
5559,9.45E+01
5560,9.20E+01
5561,9.40E+01
5562,9.10E+01
5563,9.60E+01
5564,9.60E+01
5565,1.05E+02
5566,1.31E+02
5567,1.31E+02
5568,1.18E+02
5569,1.16E+02
5570,1.07E+02
5571,1.04E+02
5572,9.86E+01
5573,1.01E+02
5574,1.01E+02
5575,1.10E+02
5576,1.04E+02
5577,1.34E+02
5578,1.44E+02
5579,1.57E+02
5580,1.55E+02
5581,1.52E+02
5582,1.46E+02
5583,1.49E+02
5584,1.48E+02
5585,1.44E+02
5586,1.36E+02
5587,1.30E+02
5588,1.31E+02
5589,1.30E+02
5590,1.48E+02
5591,1.38E+02
5592,1.28E+02
5593,1.19E+02
5594,1.15E+02
5595,1.09E+02
5596,1.08E+02
5597,1.03E+02
5598,1.07E+02
5599,1.14E+02
5600,1.12E+02
5601,1.37E+02
5602,1.49E+02
5603,1.54E+02
5604,1.56E+02
5605,1.56E+02
5606,1.48E+02
5607,1.44E+02
5608,1.46E+02
5609,1.44E+02
5610,1.43E+02
5611,1.44E+02
5612,1.34E+02
5613,1.28E+02
5614,1.48E+02
5615,1.41E+02
5616,1.34E+02
5617,1.23E+02
5618,1.03E+02
5619,1.09E+02
5620,1.05E+02
5621,1.08E+02
5622,1.09E+02
5623,1.17E+02
5624,1.19E+02
5625,1.42E+02
5626,1.51E+02
5627,1.56E+02
5628,1.53E+02
5629,1.58E+02
5630,1.47E+02
5631,1.47E+02
5632,1.46E+02
5633,1.47E+02
5634,1.48E+02
5635,1.40E+02
5636,1.36E+02
5637,1.33E+02
5638,1.52E+02
5639,1.46E+02
5640,1.35E+02
5641,1.28E+02
5642,1.18E+02
5643,1.11E+02
5644,1.09E+02
5645,1.08E+02
5646,1.12E+02
5647,1.13E+02
5648,1.21E+02
5649,1.36E+02
5650,1.56E+02
5651,1.62E+02
5652,1.61E+02
5653,1.62E+02
5654,1.50E+02
5655,1.50E+02
5656,1.49E+02
5657,1.50E+02
5658,1.48E+02
5659,1.39E+02
5660,1.36E+02
5661,1.37E+02
5662,1.56E+02
5663,1.46E+02
5664,1.38E+02
5665,1.16E+02
5666,1.16E+02
5667,1.11E+02
5668,1.07E+02
5669,1.06E+02
5670,1.09E+02
5671,1.20E+02
5672,1.24E+02
5673,1.40E+02
5674,1.57E+02
5675,1.62E+02
5676,1.63E+02
5677,1.56E+02
5678,1.55E+02
5679,1.51E+02
5680,1.54E+02
5681,1.52E+02
5682,1.44E+02
5683,1.36E+02
5684,1.33E+02
5685,1.30E+02
5686,1.53E+02
5687,1.42E+02
5688,1.33E+02
5689,1.24E+02
5690,1.14E+02
5691,1.09E+02
5692,1.06E+02
5693,1.05E+02
5694,1.08E+02
5695,1.09E+02
5696,1.01E+02
5697,1.15E+02
5698,1.30E+02
5699,1.38E+02
5700,1.37E+02
5701,1.26E+02
5702,1.20E+02
5703,1.21E+02
5704,1.19E+02
5705,1.19E+02
5706,1.21E+02
5707,1.19E+02
5708,1.24E+02
5709,1.21E+02
5710,1.46E+02
5711,1.40E+02
5712,1.31E+02
5713,1.23E+02
5714,1.15E+02
5715,1.13E+02
5716,9.80E+01
5717,1.02E+02
5718,1.00E+02
5719,1.02E+02
5720,8.70E+01
5721,9.38E+01
5722,1.06E+02
5723,1.10E+02
5724,1.19E+02
5725,1.17E+02
5726,1.10E+02
5727,1.05E+02
5728,1.05E+02
5729,1.04E+02
5730,1.02E+02
5731,1.03E+02
5732,1.08E+02
5733,1.16E+02
5734,1.46E+02
5735,1.39E+02
5736,1.34E+02
5737,1.22E+02
5738,1.12E+02
5739,1.09E+02
5740,1.04E+02
5741,1.04E+02
5742,1.02E+02
5743,1.18E+02
5744,1.33E+02
5745,1.63E+02
5746,1.85E+02
5747,1.89E+02
5748,1.88E+02
5749,1.86E+02
5750,1.72E+02
5751,1.78E+02
5752,1.76E+02
5753,1.76E+02
5754,1.73E+02
5755,1.65E+02
5756,1.55E+02
5757,1.52E+02
5758,1.79E+02
5759,1.63E+02
5760,1.52E+02
5761,1.32E+02
5762,1.25E+02
5763,1.19E+02
5764,1.16E+02
5765,1.14E+02
5766,1.21E+02
5767,1.29E+02
5768,1.42E+02
5769,1.70E+02
5770,1.87E+02
5771,1.95E+02
5772,1.94E+02
5773,1.85E+02
5774,1.83E+02
5775,1.79E+02
5776,1.81E+02
5777,1.84E+02
5778,1.77E+02
5779,1.71E+02
5780,1.65E+02
5781,1.62E+02
5782,1.83E+02
5783,1.67E+02
5784,1.60E+02
5785,1.44E+02
5786,1.32E+02
5787,1.19E+02
5788,1.20E+02
5789,1.17E+02
5790,1.27E+02
5791,1.30E+02
5792,1.41E+02
5793,1.77E+02
5794,1.90E+02
5795,1.98E+02
5796,1.94E+02
5797,1.93E+02
5798,1.79E+02
5799,1.77E+02
5800,1.82E+02
5801,1.83E+02
5802,1.76E+02
5803,1.69E+02
5804,1.56E+02
5805,1.60E+02
5806,1.83E+02
5807,1.68E+02
5808,1.63E+02
5809,1.52E+02
5810,1.33E+02
5811,1.22E+02
5812,1.23E+02
5813,1.20E+02
5814,1.22E+02
5815,1.31E+02
5816,1.41E+02
5817,1.66E+02
5818,1.98E+02
5819,2.00E+02
5820,1.99E+02
5821,1.78E+02
5822,1.83E+02
5823,1.79E+02
5824,1.86E+02
5825,1.85E+02
5826,1.77E+02
5827,1.68E+02
5828,1.61E+02
5829,1.59E+02
5830,1.82E+02
5831,1.59E+02
5832,1.53E+02
5833,1.37E+02
5834,1.25E+02
5835,1.24E+02
5836,1.20E+02
5837,1.07E+02
5838,1.14E+02
5839,1.30E+02
5840,1.41E+02
5841,1.70E+02
5842,1.96E+02
5843,2.03E+02
5844,2.06E+02
5845,1.94E+02
5846,1.83E+02
5847,1.85E+02
5848,1.85E+02
5849,1.83E+02
5850,1.77E+02
5851,1.73E+02
5852,1.65E+02
5853,1.67E+02
5854,1.86E+02
5855,1.71E+02
5856,1.57E+02
5857,1.38E+02
5858,1.26E+02
5859,1.23E+02
5860,1.15E+02
5861,1.14E+02
5862,1.17E+02
5863,1.20E+02
5864,1.18E+02
5865,1.32E+02
5866,1.56E+02
5867,1.64E+02
5868,1.61E+02
5869,1.56E+02
5870,1.38E+02
5871,1.33E+02
5872,1.37E+02
5873,1.38E+02
5874,1.34E+02
5875,1.37E+02
5876,1.41E+02
5877,1.43E+02
5878,1.62E+02
5879,1.51E+02
5880,1.41E+02
5881,1.33E+02
5882,1.23E+02
5883,1.14E+02
5884,1.10E+02
5885,1.03E+02
5886,1.05E+02
5887,1.11E+02
5888,9.85E+01
5889,1.04E+02
5890,1.12E+02
5891,1.23E+02
5892,1.29E+02
5893,1.25E+02
5894,1.24E+02
5895,1.15E+02
5896,1.16E+02
5897,1.16E+02
5898,1.11E+02
5899,1.15E+02
5900,1.17E+02
5901,1.41E+02
5902,1.59E+02
5903,1.54E+02
5904,1.46E+02
5905,1.33E+02
5906,1.17E+02
5907,1.05E+02
5908,1.08E+02
5909,1.06E+02
5910,1.10E+02
5911,1.29E+02
5912,1.44E+02
5913,1.73E+02
5914,2.07E+02
5915,2.08E+02
5916,2.04E+02
5917,1.98E+02
5918,1.87E+02
5919,1.92E+02
5920,1.94E+02
5921,1.96E+02
5922,1.87E+02
5923,1.79E+02
5924,1.71E+02
5925,1.76E+02
5926,1.93E+02
5927,1.76E+02
5928,1.67E+02
5929,1.49E+02
5930,1.30E+02
5931,1.19E+02
5932,1.22E+02
5933,1.17E+02
5934,1.26E+02
5935,1.30E+02
5936,1.52E+02
5937,1.85E+02
5938,2.18E+02
5939,2.23E+02
5940,2.21E+02
5941,2.12E+02
5942,1.95E+02
5943,1.94E+02
5944,1.96E+02
5945,2.00E+02
5946,1.93E+02
5947,1.82E+02
5948,1.79E+02
5949,1.86E+02
5950,1.95E+02
5951,1.72E+02
5952,1.73E+02
5953,1.52E+02
5954,1.34E+02
5955,1.16E+02
5956,1.19E+02
5957,1.20E+02
5958,1.18E+02
5959,1.29E+02
5960,1.50E+02
5961,2.12E+02
5962,2.07E+02
5963,2.13E+02
5964,2.12E+02
5965,2.03E+02
5966,1.85E+02
5967,1.95E+02
5968,2.02E+02
5969,1.98E+02
5970,1.90E+02
5971,1.84E+02
5972,1.80E+02
5973,1.84E+02
5974,1.94E+02
5975,1.74E+02
5976,1.70E+02
5977,1.44E+02
5978,1.40E+02
5979,1.21E+02
5980,1.14E+02
5981,1.16E+02
5982,1.18E+02
5983,1.37E+02
5984,1.60E+02
5985,1.91E+02
5986,2.18E+02
5987,2.21E+02
5988,2.27E+02
5989,2.17E+02
5990,2.01E+02
5991,2.05E+02
5992,2.04E+02
5993,2.14E+02
5994,2.05E+02
5995,1.92E+02
5996,1.99E+02
5997,2.04E+02
5998,1.96E+02
5999,1.74E+02
6000,1.72E+02
6001,1.52E+02
6002,1.33E+02
6003,1.24E+02
6004,1.21E+02
6005,1.19E+02
6006,1.22E+02
6007,1.31E+02
6008,1.54E+02
6009,1.89E+02
6010,2.23E+02
6011,2.24E+02
6012,2.18E+02
6013,2.14E+02
6014,1.95E+02
6015,1.94E+02
6016,1.98E+02
6017,1.98E+02
6018,1.88E+02
6019,1.82E+02
6020,1.77E+02
6021,1.84E+02
6022,1.95E+02
6023,1.77E+02
6024,1.75E+02
6025,1.43E+02
6026,1.40E+02
6027,1.32E+02
6028,1.22E+02
6029,1.20E+02
6030,1.28E+02
6031,1.19E+02
6032,1.23E+02
6033,1.42E+02
6034,1.68E+02
6035,1.73E+02
6036,1.69E+02
6037,1.65E+02
6038,1.48E+02
6039,1.41E+02
6040,1.39E+02
6041,1.42E+02
6042,1.38E+02
6043,1.37E+02
6044,1.50E+02
6045,1.48E+02
6046,1.66E+02
6047,1.55E+02
6048,1.50E+02
6049,1.32E+02
6050,1.21E+02
6051,1.16E+02
6052,1.11E+02
6053,1.07E+02
6054,1.04E+02
6055,1.09E+02
6056,1.02E+02
6057,1.01E+02
6058,1.14E+02
6059,1.29E+02
6060,1.34E+02
6061,1.33E+02
6062,1.25E+02
6063,1.18E+02
6064,1.18E+02
6065,1.15E+02
6066,1.12E+02
6067,1.15E+02
6068,1.28E+02
6069,1.60E+02
6070,1.59E+02
6071,1.52E+02
6072,1.51E+02
6073,1.34E+02
6074,1.18E+02
6075,1.13E+02
6076,1.12E+02
6077,1.09E+02
6078,1.13E+02
6079,1.37E+02
6080,1.70E+02
6081,1.85E+02
6082,2.17E+02
6083,2.23E+02
6084,2.20E+02
6085,2.11E+02
6086,2.00E+02
6087,1.99E+02
6088,2.03E+02
6089,2.06E+02
6090,2.02E+02
6091,1.86E+02
6092,1.87E+02
6093,2.09E+02
6094,2.00E+02
6095,1.78E+02
6096,1.71E+02
6097,1.57E+02
6098,1.33E+02
6099,1.26E+02
6100,1.21E+02
6101,1.20E+02
6102,1.22E+02
6103,1.34E+02
6104,1.74E+02
6105,1.97E+02
6106,2.26E+02
6107,2.28E+02
6108,2.26E+02
6109,2.15E+02
6110,1.98E+02
6111,2.00E+02
6112,2.08E+02
6113,2.16E+02
6114,2.03E+02
6115,2.12E+02
6116,1.98E+02
6117,2.09E+02
6118,2.02E+02
6119,1.80E+02
6120,1.77E+02
6121,1.59E+02
6122,1.35E+02
6123,1.34E+02
6124,1.23E+02
6125,1.20E+02
6126,1.25E+02
6127,1.35E+02
6128,1.79E+02
6129,1.95E+02
6130,2.37E+02
6131,2.41E+02
6132,2.38E+02
6133,2.22E+02
6134,2.04E+02
6135,2.02E+02
6136,2.08E+02
6137,2.07E+02
6138,1.94E+02
6139,1.94E+02
6140,1.86E+02
6141,2.12E+02
6142,2.01E+02
6143,1.77E+02
6144,1.73E+02
6145,1.54E+02
6146,1.30E+02
6147,1.27E+02
6148,1.19E+02
6149,1.26E+02
6150,1.21E+02
6151,1.29E+02
6152,1.65E+02
6153,1.96E+02
6154,2.23E+02
6155,2.21E+02
6156,2.18E+02
6157,2.15E+02
6158,1.96E+02
6159,1.98E+02
6160,1.98E+02
6161,2.02E+02
6162,1.93E+02
6163,1.81E+02
6164,1.80E+02
6165,2.12E+02
6166,2.02E+02
6167,1.83E+02
6168,1.67E+02
6169,1.46E+02
6170,1.28E+02
6171,1.29E+02
6172,1.23E+02
6173,1.23E+02
6174,1.24E+02
6175,1.36E+02
6176,1.69E+02
6177,1.99E+02
6178,2.18E+02
6179,2.17E+02
6180,2.15E+02
6181,2.07E+02
6182,1.93E+02
6183,1.93E+02
6184,1.97E+02
6185,1.98E+02
6186,1.88E+02
6187,1.84E+02
6188,1.82E+02
6189,2.09E+02
6190,1.99E+02
6191,1.76E+02
6192,1.72E+02
6193,1.47E+02
6194,1.45E+02
6195,1.33E+02
6196,1.29E+02
6197,1.23E+02
6198,1.22E+02
6199,1.25E+02
6200,1.45E+02
6201,1.58E+02
6202,1.77E+02
6203,1.81E+02
6204,1.77E+02
6205,1.67E+02
6206,1.51E+02
6207,1.42E+02
6208,1.43E+02
6209,1.41E+02
6210,1.40E+02
6211,1.42E+02
6212,1.51E+02
6213,1.77E+02
6214,1.70E+02
6215,1.56E+02
6216,1.45E+02
6217,1.31E+02
6218,1.26E+02
6219,1.22E+02
6220,1.09E+02
6221,1.08E+02
6222,1.05E+02
6223,1.11E+02
6224,1.16E+02
6225,1.03E+02
6226,1.20E+02
6227,1.34E+02
6228,1.36E+02
6229,1.35E+02
6230,1.27E+02
6231,1.22E+02
6232,1.18E+02
6233,1.18E+02
6234,1.12E+02
6235,1.16E+02
6236,1.30E+02
6237,1.63E+02
6238,1.63E+02
6239,1.53E+02
6240,1.45E+02
6241,1.29E+02
6242,1.17E+02
6243,1.12E+02
6244,1.12E+02
6245,1.11E+02
6246,1.11E+02
6247,1.25E+02
6248,1.69E+02
6249,1.95E+02
6250,2.15E+02
6251,2.30E+02
6252,2.28E+02
6253,2.06E+02
6254,1.97E+02
6255,1.97E+02
6256,2.00E+02
6257,2.02E+02
6258,2.01E+02
6259,1.92E+02
6260,1.97E+02
6261,2.15E+02
6262,2.03E+02
6263,1.79E+02
6264,1.72E+02
6265,1.55E+02
6266,1.40E+02
6267,1.29E+02
6268,1.25E+02
6269,1.28E+02
6270,1.30E+02
6271,1.35E+02
6272,1.77E+02
6273,2.11E+02
6274,2.34E+02
6275,2.38E+02
6276,2.40E+02
6277,2.42E+02
6278,2.17E+02
6279,2.18E+02
6280,2.18E+02
6281,2.19E+02
6282,2.15E+02
6283,2.09E+02
6284,2.11E+02
6285,2.20E+02
6286,2.09E+02
6287,1.85E+02
6288,1.65E+02
6289,1.51E+02
6290,1.49E+02
6291,1.34E+02
6292,1.26E+02
6293,1.24E+02
6294,1.26E+02
