Date,Data 
7095,5.74E+01
7096,5.75E+01
7097,5.75E+01
7098,5.72E+01
7099,5.69E+01
7100,5.65E+01
7101,5.69E+01
7102,5.62E+01
7103,5.62E+01
7104,5.60E+01
7105,5.61E+01
7106,5.67E+01
7107,5.56E+01
7108,5.56E+01
7109,5.53E+01
7110,5.50E+01
7111,5.48E+01
7112,5.42E+01
7113,5.41E+01
7114,5.42E+01
7115,5.43E+01
7116,5.42E+01
7117,5.39E+01
7118,5.37E+01
7119,5.33E+01
7120,5.26E+01
7121,5.24E+01
7122,5.21E+01
7123,5.20E+01
7124,5.21E+01
7125,5.18E+01
7126,5.16E+01
7127,5.14E+01
7128,5.12E+01
7129,5.09E+01
7130,5.12E+01
7131,5.08E+01
7132,5.07E+01
7133,5.06E+01
7134,4.99E+01
7135,4.99E+01
7136,4.96E+01
7137,4.94E+01
7138,4.93E+01
7139,4.92E+01
7140,4.88E+01
7141,4.90E+01
7142,4.94E+01
7143,5.03E+01
7144,5.04E+01
7145,5.11E+01
7146,5.20E+01
7147,5.30E+01
7148,5.39E+01
7149,5.59E+01
7150,5.77E+01
7151,5.93E+01
7152,6.07E+01
7153,6.26E+01
7154,6.45E+01
7155,6.66E+01
7156,6.79E+01
7157,6.89E+01
7158,7.04E+01
7159,7.18E+01
7160,7.22E+01
7161,7.32E+01
7162,7.38E+01
7163,7.49E+01
7164,7.51E+01
7165,7.55E+01
7166,7.54E+01
7167,7.54E+01
7168,7.60E+01
7169,7.62E+01
7170,7.65E+01
7171,7.73E+01
7172,7.77E+01
7173,7.81E+01
7174,7.87E+01
7175,7.94E+01
7176,7.96E+01
7177,8.08E+01
7178,8.14E+01
7179,8.19E+01
7180,8.30E+01
7181,8.33E+01
7182,8.40E+01
7183,8.47E+01
7184,8.48E+01
7185,8.58E+01
7186,8.66E+01
7187,8.73E+01
7188,8.75E+01
7189,8.77E+01
7190,8.81E+01
7191,8.87E+01
7192,8.88E+01
7193,8.82E+01
7194,8.75E+01
7195,8.74E+01
7196,8.70E+01
7197,8.66E+01
7198,8.61E+01
7199,8.56E+01
7200,8.54E+01
7201,8.46E+01
7202,8.34E+01
7203,8.21E+01
7204,8.13E+01
7205,7.99E+01
7206,7.82E+01
7207,7.73E+01
7208,7.64E+01
7209,7.57E+01
7210,7.48E+01
7211,7.44E+01
7212,7.37E+01
7213,7.33E+01
7214,7.22E+01
7215,7.14E+01
7216,7.11E+01
7217,7.04E+01
7218,7.02E+01
7219,6.97E+01
7220,6.94E+01
7221,6.94E+01
7222,6.88E+01
7223,6.85E+01
7224,6.84E+01
7225,6.86E+01
7226,6.85E+01
7227,6.83E+01
7228,6.81E+01
7229,6.79E+01
7230,6.81E+01
7231,6.76E+01
7232,6.71E+01
7233,6.64E+01
7234,6.58E+01
7235,6.58E+01
7236,6.55E+01
7237,6.50E+01
7238,6.43E+01
7239,6.42E+01
7240,6.37E+01
7241,6.29E+01
7242,6.24E+01
7243,6.20E+01
7244,6.15E+01
7245,6.10E+01
7246,6.05E+01
7247,6.03E+01
7248,6.00E+01
7249,5.99E+01
7250,5.99E+01
7251,5.96E+01
7252,5.96E+01
7253,6.01E+01
7254,6.01E+01
7255,5.93E+01
7256,5.95E+01
7257,5.96E+01
7258,5.91E+01
7259,5.87E+01
7260,5.85E+01
7261,5.87E+01
7262,5.83E+01
7263,5.81E+01
7264,5.76E+01
7265,5.75E+01
7266,5.74E+01
7267,5.74E+01
7268,5.76E+01
7269,5.76E+01
7270,5.72E+01
7271,5.75E+01
7272,5.72E+01
7273,5.70E+01
7274,5.68E+01
7275,5.67E+01
7276,5.59E+01
7277,5.55E+01
7278,5.49E+01
7279,5.42E+01
7280,5.44E+01
7281,5.42E+01
7282,5.35E+01
7283,5.38E+01
7284,5.36E+01
7285,5.34E+01
7286,5.27E+01
7287,5.27E+01
7288,5.29E+01
7289,5.21E+01
7290,5.19E+01
7291,5.24E+01
7292,5.21E+01
7293,5.27E+01
7294,5.29E+01
7295,5.28E+01
7296,5.31E+01
7297,5.35E+01
7298,5.33E+01
7299,5.32E+01
7300,5.32E+01
7301,5.29E+01
7302,5.24E+01
7303,5.23E+01
7304,5.15E+01
7305,5.14E+01
7306,5.18E+01
7307,5.11E+01
7308,5.10E+01
7309,5.09E+01
7310,5.09E+01
7311,5.08E+01
7312,5.04E+01
7313,5.03E+01
7314,5.03E+01
7315,5.04E+01
7316,5.05E+01
7317,5.08E+01
7318,5.04E+01
7319,5.03E+01
7320,4.98E+01
7321,4.99E+01
