Date,Data
16997,4.28E+03
16998,4.27E+03
16999,4.25E+03
17000,4.22E+03
17001,4.21E+03
17002,4.23E+03
17003,4.22E+03
17004,4.23E+03
17005,4.25E+03
17006,4.25E+03
17007,4.27E+03
17008,4.33E+03
17009,4.39E+03
17010,4.43E+03
17011,4.49E+03
17012,4.53E+03
17013,4.54E+03
17014,4.55E+03
17015,4.56E+03
17016,4.60E+03
17017,4.61E+03
17018,4.63E+03
17019,4.66E+03
17020,4.58E+03
17021,4.58E+03
17022,4.52E+03
17023,4.51E+03
17024,4.48E+03
17025,4.49E+03
17026,4.46E+03
17027,4.44E+03
17028,4.41E+03
17029,4.37E+03
17030,4.36E+03
17031,4.33E+03
17032,4.28E+03
17033,4.24E+03
17034,4.20E+03
17035,4.20E+03
17036,4.18E+03
17037,4.15E+03
17038,4.14E+03
17039,4.12E+03
17040,4.13E+03
17041,4.11E+03
17042,4.09E+03
17043,4.06E+03
17044,4.08E+03
17045,4.04E+03
17046,4.04E+03
17047,3.99E+03
17048,3.97E+03
17049,3.98E+03
17050,3.99E+03
17051,4.02E+03
17052,3.98E+03
17053,3.95E+03
17054,3.93E+03
17055,3.86E+03
17056,3.82E+03
17057,3.85E+03
17058,3.84E+03
17059,3.82E+03
17060,3.77E+03
17061,3.74E+03
17062,3.71E+03
17063,3.66E+03
17064,3.63E+03
17065,3.64E+03
17066,3.66E+03
17067,3.63E+03
17068,3.61E+03
17069,3.63E+03
17070,3.60E+03
17071,3.60E+03
17072,3.62E+03
17073,3.63E+03
17074,3.64E+03
17075,3.61E+03
17076,3.61E+03
17077,3.59E+03
17078,3.63E+03
17079,3.58E+03
17080,3.58E+03
17081,3.59E+03
17082,3.58E+03
17083,3.60E+03
17084,3.60E+03
17085,3.59E+03
17086,3.56E+03
17087,3.55E+03
17088,3.60E+03
17089,3.59E+03
17090,3.57E+03
17091,3.55E+03
17092,3.57E+03
17093,3.58E+03
17094,3.54E+03
17095,3.53E+03
17096,3.52E+03
17097,3.51E+03
17098,3.58E+03
17099,3.55E+03
17100,3.49E+03
17101,3.45E+03
17102,3.37E+03
17103,3.42E+03
17104,3.41E+03
17105,3.41E+03
17106,3.41E+03
17107,3.41E+03
17108,3.38E+03
17109,3.37E+03
17110,3.36E+03
17111,3.38E+03
17112,3.35E+03
17113,3.33E+03
17114,3.37E+03
17115,3.39E+03
17116,3.42E+03
17117,3.37E+03
17118,3.36E+03
17119,3.34E+03
17120,3.39E+03
17121,3.38E+03
17122,3.39E+03
17123,3.37E+03
17124,3.37E+03
17125,3.36E+03
17126,3.35E+03
17127,3.34E+03
17128,3.35E+03
17129,3.32E+03
17130,3.33E+03
17131,3.30E+03
17132,3.34E+03
17133,3.34E+03
17134,3.31E+03
17135,3.32E+03
17136,3.35E+03
17137,3.34E+03
17138,3.34E+03
17139,3.30E+03
17140,3.30E+03
17141,3.29E+03
17142,3.26E+03
17143,3.27E+03
17144,3.27E+03
17145,3.29E+03
17146,3.29E+03
17147,3.32E+03
17148,3.33E+03
17149,3.30E+03
17150,3.38E+03
17151,3.46E+03
17152,3.56E+03
17153,3.74E+03
17154,3.85E+03
17155,4.01E+03
17156,4.20E+03
17157,4.44E+03
17158,4.68E+03
17159,4.94E+03
17160,5.14E+03
17161,5.37E+03
17162,5.59E+03
17163,5.82E+03
17164,6.06E+03
17165,6.24E+03
17166,6.39E+03
17167,6.50E+03
17168,6.71E+03
17169,6.88E+03
17170,7.00E+03
17171,7.01E+03
17172,7.09E+03
17173,7.10E+03
17174,7.12E+03
17175,7.08E+03
17176,7.04E+03
17177,6.99E+03
17178,6.87E+03
17179,6.76E+03
17180,6.62E+03
17181,6.51E+03
17182,6.40E+03
17183,6.19E+03
17184,6.07E+03
17185,5.93E+03
17186,5.82E+03
17187,5.66E+03
17188,5.58E+03
17189,5.47E+03
17190,5.38E+03
17191,5.26E+03
17192,5.16E+03
17193,5.12E+03
17194,5.03E+03
17195,5.01E+03
17196,4.94E+03
17197,4.90E+03
17198,4.84E+03
17199,4.79E+03
17200,4.75E+03
17201,4.72E+03
17202,4.70E+03
17203,4.74E+03
17204,4.72E+03
17205,4.72E+03
17206,4.69E+03
17207,4.69E+03
17208,4.69E+03
17209,4.64E+03
17210,4.66E+03
17211,4.66E+03
17212,4.61E+03
17213,4.63E+03
17214,4.61E+03
17215,4.61E+03
17216,4.58E+03
17217,4.62E+03
17218,4.61E+03
17219,4.62E+03
17220,4.59E+03
17221,4.54E+03
17222,4.58E+03
17223,4.56E+03
17224,4.54E+03
17225,4.54E+03
17226,4.51E+03
17227,4.50E+03
17228,4.50E+03
17229,4.50E+03
17230,4.45E+03
17231,4.44E+03
17232,4.40E+03
17233,4.39E+03
17234,4.40E+03
17235,4.39E+03
17236,4.39E+03
17237,4.39E+03
17238,4.35E+03
17239,4.32E+03
17240,4.33E+03
17241,4.35E+03
17242,4.36E+03
17243,4.36E+03
17244,4.40E+03
17245,4.43E+03
17246,4.43E+03
17247,4.44E+03
17248,4.49E+03
17249,4.51E+03
17250,4.56E+03
17251,4.57E+03
17252,4.59E+03
17253,4.56E+03
17254,4.55E+03
17255,4.49E+03
17256,4.52E+03
17257,4.51E+03
17258,4.52E+03
17259,4.50E+03
17260,4.49E+03
17261,4.46E+03
17262,4.45E+03
17263,4.47E+03
17264,4.44E+03
17265,4.42E+03
17266,4.38E+03
17267,4.32E+03
17268,4.29E+03
17269,4.28E+03
17270,4.24E+03
17271,4.23E+03
17272,4.26E+03
17273,4.15E+03
17274,4.12E+03
17275,4.07E+03
17276,4.02E+03
17277,4.03E+03
17278,4.00E+03
17279,3.96E+03
17280,3.92E+03
17281,3.92E+03
17282,3.89E+03
17283,3.87E+03
17284,3.85E+03
17285,3.78E+03
17286,3.80E+03
17287,3.79E+03
17288,3.75E+03
17289,3.80E+03
17290,3.78E+03
17291,3.76E+03
17292,3.76E+03
17293,3.74E+03
17294,3.74E+03
17295,3.70E+03
17296,3.72E+03
17297,3.65E+03
17298,3.63E+03
17299,3.59E+03
17300,3.61E+03
17301,3.58E+03
17302,3.60E+03
17303,3.61E+03
17304,3.63E+03
17305,3.60E+03
17306,3.58E+03
17307,3.53E+03
17308,3.56E+03
17309,3.55E+03
17310,3.52E+03
17311,3.52E+03
17312,3.48E+03
17313,3.48E+03
17314,3.47E+03
17315,3.50E+03
17316,3.49E+03
17317,3.48E+03
17318,3.55E+03
17319,3.51E+03
17320,3.50E+03
17321,3.46E+03
17322,3.46E+03
17323,3.43E+03
17324,3.46E+03
17325,3.44E+03
17326,3.47E+03
17327,3.48E+03
17328,3.45E+03
17329,3.46E+03
17330,3.45E+03
17331,3.40E+03
17332,3.36E+03
17333,3.38E+03
17334,3.40E+03
17335,3.39E+03
17336,3.43E+03
17337,3.42E+03
17338,3.41E+03
17339,3.44E+03
17340,3.41E+03
17341,3.42E+03
17342,3.44E+03
17343,3.43E+03
17344,3.42E+03
17345,3.39E+03
17346,3.38E+03
17347,3.37E+03
17348,3.41E+03
17349,3.44E+03
17350,3.41E+03
17351,3.41E+03
17352,3.40E+03
17353,3.34E+03
17354,3.33E+03
17355,3.34E+03
17356,3.31E+03
17357,3.31E+03
17358,3.36E+03
17359,3.35E+03
17360,3.33E+03
17361,3.31E+03
17362,3.32E+03
17363,3.31E+03
17364,3.34E+03
17365,3.33E+03
17366,3.32E+03
17367,3.32E+03
17368,3.34E+03
17369,3.33E+03
17370,3.35E+03
17371,3.34E+03
17372,3.34E+03
17373,3.30E+03
17374,3.29E+03
17375,3.30E+03
17376,3.28E+03
17377,3.26E+03
17378,3.22E+03
17379,3.23E+03
17380,3.19E+03
17381,3.22E+03
17382,3.26E+03
17383,3.30E+03
17384,3.32E+03
17385,3.31E+03
17386,3.36E+03
17387,3.39E+03
17388,3.41E+03
17389,3.50E+03
17390,3.58E+03
17391,3.70E+03
17392,3.85E+03
17393,3.97E+03
17394,4.17E+03
17395,4.38E+03
17396,4.59E+03
17397,4.86E+03
17398,5.05E+03
17399,5.29E+03
17400,5.50E+03
17401,5.73E+03
17402,5.92E+03
17403,6.11E+03
17404,6.33E+03
17405,6.44E+03
17406,6.59E+03
17407,6.71E+03
17408,6.86E+03
17409,6.94E+03
17410,6.99E+03
17411,7.00E+03
17412,7.02E+03
17413,6.97E+03
17414,6.89E+03
17415,6.75E+03
17416,6.64E+03
17417,6.53E+03
17418,6.39E+03
17419,6.21E+03
17420,6.07E+03
17421,5.91E+03
17422,5.78E+03
17423,5.63E+03
17424,5.53E+03
17425,5.40E+03
17426,5.27E+03
17427,5.17E+03
17428,5.07E+03
17429,5.01E+03
17430,4.92E+03
17431,4.86E+03
17432,4.76E+03
17433,4.72E+03
17434,4.65E+03
17435,4.59E+03
17436,4.56E+03
17437,4.49E+03
17438,4.41E+03
17439,4.44E+03
17440,4.41E+03
17441,4.42E+03
17442,4.38E+03
17443,4.41E+03
17444,4.44E+03
17445,4.43E+03
17446,4.46E+03
17447,4.52E+03
17448,4.46E+03
17449,4.46E+03
17450,4.41E+03
17451,4.39E+03
17452,4.38E+03
17453,4.39E+03
17454,4.37E+03
17455,4.37E+03
17456,4.35E+03
17457,4.37E+03
17458,4.37E+03
17459,4.31E+03
17460,4.29E+03
17461,4.26E+03
17462,4.27E+03
17463,4.27E+03
17464,4.23E+03
17465,4.24E+03
17466,4.25E+03
17467,4.25E+03
17468,4.26E+03
17469,4.27E+03
17470,4.28E+03
17471,4.27E+03
17472,4.26E+03
17473,4.28E+03
17474,4.35E+03
17475,4.38E+03
17476,4.39E+03
17477,4.43E+03
17478,4.45E+03
17479,4.51E+03
17480,4.51E+03
17481,4.56E+03
17482,4.59E+03
17483,4.60E+03
17484,4.64E+03
17485,4.70E+03
17486,4.76E+03
17487,4.80E+03
17488,4.85E+03
17489,4.88E+03
17490,4.84E+03
17491,4.84E+03
17492,4.80E+03
17493,4.82E+03
17494,4.76E+03
17495,4.70E+03
17496,4.69E+03
17497,4.68E+03
17498,4.63E+03
17499,4.61E+03
17500,4.60E+03
17501,4.60E+03
17502,4.57E+03
17503,4.54E+03
17504,4.49E+03
17505,4.47E+03
17506,4.45E+03
17507,4.46E+03
17508,4.40E+03
17509,4.33E+03
17510,4.31E+03
17511,4.29E+03
17512,4.31E+03
17513,4.25E+03
17514,4.18E+03
17515,4.20E+03
17516,4.21E+03
17517,4.20E+03
17518,4.17E+03
17519,4.14E+03
17520,4.10E+03
17521,4.12E+03
17522,4.13E+03
17523,4.13E+03
17524,4.06E+03
17525,4.01E+03
17526,4.02E+03
17527,4.00E+03
17528,3.94E+03
17529,3.95E+03
17530,3.94E+03
17531,3.95E+03
17532,3.92E+03
17533,3.90E+03
17534,3.92E+03
17535,3.91E+03
17536,3.89E+03
17537,3.86E+03
17538,3.84E+03
17539,3.83E+03
17540,3.82E+03
17541,3.84E+03
17542,3.83E+03
17543,3.83E+03
17544,3.82E+03
17545,3.85E+03
17546,3.86E+03
17547,3.86E+03
17548,3.81E+03
17549,3.82E+03
17550,3.82E+03
17551,3.82E+03
17552,3.77E+03
17553,3.79E+03
17554,3.79E+03
17555,3.74E+03
17556,3.76E+03
17557,3.73E+03
17558,3.74E+03
17559,3.69E+03
17560,3.67E+03
17561,3.69E+03
17562,3.67E+03
17563,3.64E+03
17564,3.61E+03
17565,3.66E+03
17566,3.68E+03
17567,3.63E+03
17568,3.62E+03
17569,3.63E+03
17570,3.62E+03
17571,3.67E+03
17572,3.63E+03
17573,3.60E+03
17574,3.61E+03
17575,3.62E+03
17576,3.64E+03
17577,3.64E+03
17578,3.66E+03
17579,3.68E+03
17580,3.65E+03
17581,3.64E+03
17582,3.63E+03
17583,3.65E+03
17584,3.62E+03
17585,3.61E+03
17586,3.58E+03
17587,3.58E+03
17588,3.56E+03
17589,3.54E+03
17590,3.52E+03
17591,3.50E+03
17592,3.48E+03
17593,3.46E+03
17594,3.49E+03
17595,3.46E+03
17596,3.44E+03
17597,3.41E+03
17598,3.40E+03
17599,3.41E+03
17600,3.38E+03
17601,3.36E+03
17602,3.32E+03
17603,3.33E+03
17604,3.30E+03
17605,3.31E+03
17606,3.29E+03
17607,3.30E+03
17608,3.29E+03
17609,3.26E+03
17610,3.31E+03
17611,3.37E+03
17612,3.34E+03
17613,3.41E+03
17614,3.44E+03
17615,3.52E+03
17616,3.58E+03
17617,3.64E+03
17618,3.81E+03
17619,3.95E+03
17620,4.15E+03
17621,4.32E+03
17622,4.46E+03
17623,4.73E+03
17624,4.99E+03
17625,5.22E+03
17626,5.43E+03
17627,5.64E+03
17628,5.87E+03
17629,6.08E+03
17630,6.24E+03
17631,6.40E+03
17632,6.56E+03
17633,6.66E+03
17634,6.80E+03
17635,6.87E+03
17636,6.93E+03
17637,6.99E+03
17638,6.98E+03
17639,6.98E+03
17640,6.96E+03
17641,6.90E+03
17642,6.79E+03
17643,6.67E+03
17644,6.56E+03
17645,6.41E+03
17646,6.31E+03
17647,6.16E+03
17648,6.01E+03
17649,5.85E+03
17650,5.71E+03
17651,5.61E+03
17652,5.49E+03
17653,5.41E+03
17654,5.28E+03
17655,5.19E+03
17656,5.08E+03
17657,5.03E+03
17658,4.92E+03
17659,4.87E+03
17660,4.79E+03
17661,4.71E+03
17662,4.60E+03
17663,4.56E+03
17664,4.49E+03
17665,4.47E+03
17666,4.43E+03
17667,4.40E+03
17668,4.47E+03
17669,4.48E+03
17670,4.45E+03
17671,4.45E+03
17672,4.44E+03
17673,4.46E+03
17674,4.43E+03
17675,4.37E+03
17676,4.35E+03
17677,4.38E+03
17678,4.38E+03
17679,4.37E+03
17680,4.37E+03
17681,4.39E+03
17682,4.40E+03
17683,4.39E+03
17684,4.40E+03
17685,4.37E+03
17686,4.38E+03
17687,4.41E+03
17688,4.39E+03
17689,4.38E+03
17690,4.35E+03
17691,4.34E+03
17692,4.32E+03
17693,4.35E+03
17694,4.35E+03
17695,4.35E+03
17696,4.33E+03
17697,4.30E+03
17698,4.34E+03
17699,4.41E+03
17700,4.46E+03
17701,4.49E+03
17702,4.49E+03
17703,4.52E+03
17704,4.54E+03
17705,4.57E+03
17706,4.60E+03
17707,4.59E+03
17708,4.61E+03
17709,4.65E+03
17710,4.63E+03
17711,4.69E+03
17712,4.73E+03
17713,4.77E+03
17714,4.80E+03
17715,4.79E+03
17716,4.81E+03
17717,4.81E+03
17718,4.83E+03
17719,4.78E+03
17720,4.77E+03
17721,4.76E+03
17722,4.74E+03
17723,4.72E+03
17724,4.73E+03
17725,4.68E+03
17726,4.70E+03
17727,4.68E+03
17728,4.64E+03
17729,4.60E+03
17730,4.55E+03
17731,4.48E+03
17732,4.44E+03
17733,4.40E+03
17734,4.35E+03
17735,4.31E+03
17736,4.24E+03
17737,4.20E+03
17738,4.15E+03
17739,4.11E+03
17740,4.09E+03
17741,4.09E+03
17742,4.06E+03
17743,4.04E+03
17744,4.00E+03
17745,3.98E+03
17746,3.96E+03
17747,3.94E+03
17748,3.93E+03
17749,3.92E+03
17750,3.88E+03
17751,3.83E+03
17752,3.82E+03
17753,3.78E+03
17754,3.79E+03
17755,3.76E+03
17756,3.72E+03
17757,3.70E+03
17758,3.76E+03
17759,3.73E+03
17760,3.72E+03
17761,3.73E+03
17762,3.72E+03
17763,3.72E+03
17764,3.72E+03
17765,3.71E+03
17766,3.72E+03
17767,3.72E+03
17768,3.71E+03
17769,3.70E+03
17770,3.67E+03
17771,3.64E+03
17772,3.67E+03
17773,3.64E+03
17774,3.65E+03
17775,3.63E+03
17776,3.66E+03
17777,3.65E+03
17778,3.63E+03
17779,3.61E+03
17780,3.60E+03
17781,3.59E+03
17782,3.62E+03
17783,3.63E+03
17784,3.65E+03
17785,3.65E+03
17786,3.69E+03
17787,3.67E+03
17788,3.66E+03
17789,3.68E+03
17790,3.67E+03
17791,3.66E+03
17792,3.64E+03
17793,3.60E+03
17794,3.62E+03
17795,3.64E+03
17796,3.59E+03
17797,3.59E+03
17798,3.60E+03
17799,3.61E+03
17800,3.61E+03
17801,3.60E+03
17802,3.63E+03
17803,3.57E+03
17804,3.60E+03
17805,3.56E+03
17806,3.61E+03
17807,3.66E+03
17808,3.62E+03
17809,3.59E+03
17810,3.56E+03
17811,3.57E+03
17812,3.56E+03
17813,3.51E+03
17814,3.49E+03
17815,3.47E+03
17816,3.49E+03
17817,3.50E+03
17818,3.50E+03
17819,3.54E+03
17820,3.55E+03
17821,3.56E+03
17822,3.55E+03
17823,3.50E+03
17824,3.48E+03
17825,3.48E+03
17826,3.49E+03
17827,3.47E+03
17828,3.49E+03
17829,3.53E+03
17830,3.52E+03
17831,3.48E+03
17832,3.51E+03
17833,3.49E+03
17834,3.50E+03
17835,3.43E+03
17836,3.42E+03
17837,3.39E+03
17838,3.37E+03
17839,3.37E+03
17840,3.38E+03
17841,3.37E+03
17842,3.33E+03
17843,3.30E+03
17844,3.35E+03
17845,3.33E+03
17846,3.33E+03
17847,3.37E+03
17848,3.37E+03
17849,3.40E+03
17850,3.45E+03
17851,3.48E+03
17852,3.53E+03
17853,3.65E+03
17854,3.85E+03
17855,4.02E+03
17856,4.23E+03
17857,4.43E+03
17858,4.64E+03
17859,4.90E+03
17860,5.14E+03
17861,5.38E+03
17862,5.61E+03
17863,5.83E+03
17864,6.11E+03
17865,6.33E+03
17866,6.48E+03
17867,6.64E+03
17868,6.79E+03
17869,6.94E+03
17870,7.01E+03
17871,7.09E+03
17872,7.14E+03
17873,7.16E+03
17874,7.17E+03
17875,7.18E+03
17876,7.08E+03
17877,6.96E+03
17878,6.87E+03
17879,6.70E+03
17880,6.55E+03
17881,6.41E+03
17882,6.29E+03
17883,6.11E+03
17884,5.97E+03
17885,5.82E+03
17886,5.72E+03
17887,5.63E+03
17888,5.48E+03
17889,5.38E+03
17890,5.28E+03
17891,5.18E+03
17892,5.09E+03
17893,5.01E+03
17894,4.95E+03
17895,4.88E+03
17896,4.84E+03
17897,4.78E+03
17898,4.73E+03
17899,4.73E+03
17900,4.69E+03
17901,4.66E+03
17902,4.65E+03
17903,4.68E+03
17904,4.63E+03
17905,4.59E+03
17906,4.58E+03
17907,4.54E+03
17908,4.52E+03
17909,4.49E+03
17910,4.46E+03
17911,4.46E+03
17912,4.43E+03
17913,4.43E+03
17914,4.45E+03
17915,4.43E+03
17916,4.42E+03
17917,4.39E+03
17918,4.42E+03
17919,4.40E+03
17920,4.36E+03
17921,4.28E+03
17922,4.29E+03
17923,4.22E+03
17924,4.22E+03
17925,4.22E+03
17926,4.17E+03
17927,4.16E+03
17928,4.15E+03
17929,4.13E+03
17930,4.16E+03
17931,4.13E+03
17932,4.15E+03
17933,4.17E+03
17934,4.18E+03
17935,4.18E+03
17936,4.17E+03
17937,4.16E+03
17938,4.16E+03
17939,4.19E+03
17940,4.21E+03
17941,4.24E+03
17942,4.27E+03
17943,4.29E+03
17944,4.32E+03
17945,4.35E+03
17946,4.38E+03
17947,4.37E+03
17948,4.39E+03
17949,4.42E+03
17950,4.44E+03
17951,4.49E+03
17952,4.45E+03
17953,4.48E+03
17954,4.50E+03
17955,4.50E+03
17956,4.53E+03
17957,4.51E+03
17958,4.51E+03
17959,4.47E+03
17960,4.47E+03
17961,4.47E+03
17962,4.51E+03
17963,4.48E+03
17964,4.46E+03
17965,4.45E+03
17966,4.44E+03
17967,4.35E+03
17968,4.34E+03
17969,4.28E+03
17970,4.23E+03
17971,4.18E+03
17972,4.21E+03
17973,4.17E+03
17974,4.14E+03
17975,4.12E+03
17976,4.09E+03
17977,4.07E+03
17978,4.09E+03
17979,4.09E+03
17980,4.04E+03
17981,4.05E+03
17982,4.03E+03
17983,4.02E+03
17984,3.99E+03
17985,3.96E+03
17986,3.92E+03
17987,3.96E+03
17988,3.98E+03
17989,3.96E+03
17990,3.91E+03
17991,3.88E+03
17992,3.81E+03
17993,3.80E+03
17994,3.85E+03
17995,3.81E+03
17996,3.84E+03
17997,3.85E+03
17998,3.85E+03
17999,3.83E+03
18000,3.84E+03
18001,3.82E+03
18002,3.77E+03
18003,3.77E+03
18004,3.77E+03
18005,3.76E+03
18006,3.75E+03
18007,3.75E+03
18008,3.80E+03
18009,3.81E+03
18010,3.84E+03
18011,3.82E+03
18012,3.86E+03
18013,3.83E+03
18014,3.83E+03
18015,3.81E+03
18016,3.79E+03
18017,3.77E+03
18018,3.80E+03
18019,3.78E+03
18020,3.76E+03
18021,3.71E+03
18022,3.73E+03
18023,3.68E+03
18024,3.70E+03
18025,3.70E+03
18026,3.66E+03
18027,3.63E+03
18028,3.67E+03
18029,3.65E+03
18030,3.59E+03
18031,3.61E+03
18032,3.57E+03
18033,3.54E+03
18034,3.56E+03
18035,3.57E+03
18036,3.57E+03
18037,3.57E+03
18038,3.55E+03
18039,3.52E+03
18040,3.53E+03
18041,3.55E+03
18042,3.54E+03
18043,3.56E+03
18044,3.56E+03
18045,3.52E+03
18046,3.52E+03
18047,3.51E+03
18048,3.44E+03
18049,3.43E+03
18050,3.43E+03
18051,3.45E+03
18052,3.44E+03
18053,3.48E+03
18054,3.49E+03
18055,3.47E+03
18056,3.43E+03
18057,3.40E+03
18058,3.36E+03
18059,3.36E+03
18060,3.33E+03
18061,3.32E+03
18062,3.34E+03
18063,3.28E+03
18064,3.27E+03
18065,3.27E+03
18066,3.26E+03
18067,3.23E+03
18068,3.24E+03
18069,3.24E+03
18070,3.27E+03
18071,3.25E+03
18072,3.23E+03
18073,3.20E+03
18074,3.19E+03
18075,3.17E+03
18076,3.16E+03
18077,3.18E+03
18078,3.19E+03
18079,3.17E+03
18080,3.16E+03
18081,3.18E+03
18082,3.15E+03
18083,3.15E+03
18084,3.18E+03
18085,3.17E+03
18086,3.21E+03
18087,3.23E+03
18088,3.30E+03
18089,3.35E+03
18090,3.48E+03
18091,3.61E+03
18092,3.80E+03
18093,3.99E+03
18094,4.18E+03
18095,4.37E+03
18096,4.59E+03
18097,4.80E+03
18098,5.00E+03
18099,5.28E+03
18100,5.52E+03
18101,5.74E+03
18102,5.89E+03
18103,6.08E+03
18104,6.21E+03
18105,6.41E+03
18106,6.54E+03
18107,6.71E+03
18108,6.82E+03
18109,6.89E+03
18110,6.93E+03
18111,6.96E+03
18112,6.93E+03
18113,6.83E+03
18114,6.81E+03
18115,6.72E+03
18116,6.59E+03
18117,6.47E+03
18118,6.32E+03
18119,6.18E+03
18120,6.00E+03
18121,5.84E+03
18122,5.71E+03
18123,5.64E+03
18124,5.52E+03
18125,5.42E+03
18126,5.30E+03
18127,5.16E+03
18128,5.07E+03
18129,4.96E+03
18130,4.89E+03
18131,4.79E+03
18132,4.70E+03
18133,4.64E+03
18134,4.59E+03
18135,4.52E+03
18136,4.45E+03
18137,4.38E+03
18138,4.37E+03
18139,4.34E+03
18140,4.36E+03
18141,4.40E+03
18142,4.39E+03
18143,4.40E+03
18144,4.41E+03
18145,4.43E+03
18146,4.43E+03
18147,4.43E+03
18148,4.44E+03
18149,4.46E+03
18150,4.42E+03
18151,4.42E+03
18152,4.43E+03
18153,4.42E+03
18154,4.39E+03
18155,4.42E+03
18156,4.37E+03
18157,4.39E+03
18158,4.36E+03
18159,4.34E+03
18160,4.32E+03
18161,4.30E+03
18162,4.28E+03
18163,4.30E+03
18164,4.32E+03
18165,4.30E+03
18166,4.32E+03
18167,4.33E+03
18168,4.30E+03
18169,4.37E+03
18170,4.30E+03
18171,4.30E+03
18172,4.27E+03
18173,4.33E+03
18174,4.34E+03
18175,4.37E+03
18176,4.44E+03
18177,4.44E+03
18178,4.48E+03
18179,4.49E+03
18180,4.53E+03
18181,4.56E+03
18182,4.59E+03
18183,4.61E+03
18184,4.65E+03
18185,4.69E+03
18186,4.74E+03
18187,4.77E+03
18188,4.80E+03
18189,4.81E+03
18190,4.83E+03
18191,4.83E+03
18192,4.77E+03
18193,4.78E+03
18194,4.72E+03
18195,4.70E+03
18196,4.67E+03
18197,4.66E+03
18198,4.58E+03
18199,4.51E+03
18200,4.48E+03
18201,4.50E+03
18202,4.43E+03
18203,4.39E+03
18204,4.36E+03
18205,4.34E+03
18206,4.28E+03
18207,4.25E+03
18208,4.17E+03
18209,4.15E+03
18210,4.11E+03
18211,4.11E+03
18212,4.03E+03
18213,3.97E+03
18214,3.94E+03
18215,3.91E+03
18216,3.89E+03
18217,3.85E+03
18218,3.87E+03
18219,3.87E+03
18220,3.85E+03
18221,3.88E+03
18222,3.86E+03
18223,3.84E+03
18224,3.79E+03
18225,3.79E+03
18226,3.74E+03
18227,3.68E+03
18228,3.69E+03
18229,3.70E+03
18230,3.68E+03
18231,3.70E+03
18232,3.70E+03
18233,3.72E+03
18234,3.71E+03
18235,3.66E+03
18236,3.65E+03
18237,3.67E+03
18238,3.66E+03
18239,3.64E+03
18240,3.65E+03
18241,3.64E+03
18242,3.65E+03
18243,3.63E+03
18244,3.63E+03
18245,3.62E+03
18246,3.61E+03
18247,3.61E+03
18248,3.61E+03
18249,3.60E+03
18250,3.62E+03
18251,3.61E+03
18252,3.58E+03
18253,3.54E+03
18254,3.53E+03
18255,3.54E+03
18256,3.53E+03
18257,3.58E+03
18258,3.57E+03
18259,3.60E+03
18260,3.57E+03
18261,3.62E+03
18262,3.60E+03
18263,3.59E+03
18264,3.62E+03
18265,3.63E+03
18266,3.61E+03
18267,3.58E+03
18268,3.56E+03
18269,3.52E+03
18270,3.47E+03
18271,3.45E+03
18272,3.47E+03
18273,3.47E+03
18274,3.51E+03
18275,3.49E+03
18276,3.50E+03
18277,3.51E+03
18278,3.46E+03
18279,3.46E+03
18280,3.44E+03
18281,3.44E+03
18282,3.45E+03
18283,3.38E+03
18284,3.36E+03
18285,3.34E+03
18286,3.38E+03
18287,3.38E+03
18288,3.32E+03
18289,3.32E+03
18290,3.29E+03
18291,3.27E+03
18292,3.23E+03
18293,3.18E+03
18294,3.19E+03
18295,3.21E+03
18296,3.24E+03
18297,3.24E+03
18298,3.21E+03
18299,3.17E+03
18300,3.18E+03
18301,3.19E+03
18302,3.16E+03
18303,3.16E+03
18304,3.16E+03
18305,3.15E+03
18306,3.10E+03
18307,3.09E+03
18308,3.07E+03
18309,3.10E+03
18310,3.10E+03
18311,3.11E+03
18312,3.09E+03
18313,3.15E+03
18314,3.22E+03
18315,3.34E+03
18316,3.43E+03
18317,3.55E+03
18318,3.70E+03
18319,3.88E+03
18320,4.10E+03
18321,4.30E+03
18322,4.54E+03
18323,4.71E+03
18324,4.94E+03
18325,5.19E+03
18326,5.45E+03
18327,5.68E+03
18328,5.94E+03
18329,6.12E+03
18330,6.28E+03
18331,6.44E+03
18332,6.57E+03
18333,6.71E+03
18334,6.85E+03
18335,6.92E+03
18336,6.95E+03
18337,6.96E+03
18338,6.91E+03
18339,6.88E+03
18340,6.81E+03
18341,6.70E+03
18342,6.59E+03
18343,6.51E+03
18344,6.41E+03
18345,6.27E+03
18346,6.08E+03
18347,5.93E+03
18348,5.74E+03
18349,5.58E+03
18350,5.50E+03
18351,5.39E+03
18352,5.28E+03
18353,5.22E+03
18354,5.15E+03
18355,5.06E+03
18356,4.97E+03
18357,4.92E+03
18358,4.81E+03
18359,4.77E+03
18360,4.68E+03
18361,4.62E+03
18362,4.63E+03
18363,4.63E+03
18364,4.59E+03
18365,4.56E+03
18366,4.50E+03
18367,4.51E+03
18368,4.52E+03
18369,4.55E+03
18370,4.54E+03
18371,4.56E+03
18372,4.57E+03
18373,4.56E+03
18374,4.58E+03
18375,4.57E+03
18376,4.54E+03
18377,4.51E+03
18378,4.48E+03
18379,4.45E+03
18380,4.45E+03
18381,4.45E+03
18382,4.44E+03
18383,4.45E+03
18384,4.42E+03
18385,4.40E+03
18386,4.37E+03
18387,4.41E+03
18388,4.40E+03
18389,4.38E+03
18390,4.36E+03
18391,4.39E+03
18392,4.36E+03
18393,4.35E+03
18394,4.31E+03
18395,4.31E+03
