Date,Data
11556,-483
11557,-555
11558,-559
11559,-591
11560,4146
11561,2603
11562,-301
11563,-478
11564,-561
11565,-490
11566,-389
11567,-254
11568,-26
11569,199
11570,489
11571,946
11572,1561
11573,2197
11574,2460
11575,2129
11576,1030
11577,77
11578,-337
11579,-443
11580,-434
11581,-407
11582,-409
11583,-454
11584,-536
11585,-621
11586,-617
11587,-656
11588,-648
11589,-619
11590,-516
11591,-237
11592,-217
11593,-399
11594,-555
11595,-559
11596,-592
11597,-380
11598,6238
11599,961
11600,-372
11601,-501
11602,-529
11603,-451
11604,-330
11605,-151
11606,30
11607,261
11608,611
11609,1132
11610,1793
11611,2360
11612,2566
11613,1962
11614,825
11615,-1
11616,-329
11617,-402
11618,-377
11619,-345
11620,-382
11621,-470
11622,-550
11623,-620
11624,-651
11625,-647
11626,-649
11627,-635
11628,-491
11629,-184
11630,-349
11631,-473
11632,-582
11633,-591
11634,-622
11635,809
11636,5630
11637,144
11638,-368
11639,-530
11640,-531
11641,-409
11642,-256
11643,-88
11644,101
11645,380
11646,759
11647,1377
11648,2108
11649,2555
11650,2546
11651,1603
11652,454
11653,-179
11654,-409
11655,-413
11656,-355
11657,-296
11658,-358
11659,-444
11660,-503
11661,-558
11662,-588
11663,-589
11664,-587
11665,-585
11666,-349
11667,-145
11668,-309
11669,-418
11670,-566
11671,-558
11672,-563
11673,1006
11674,6279
11675,263
11676,-317
11677,-502
11678,-468
11679,-353
11680,-239
11681,-43
11682,135
11683,415
11684,835
11685,1479
11686,2230
11687,2691
11688,2661
11689,1593
11690,415
11691,-168
11692,-391
11693,-382
11694,-355
11695,-322
11696,-326
11697,-403
11698,-521
11699,-558
11700,-623
11701,-650
11702,-660
11703,-659
11704,-490
11705,-295
11706,-356
11707,-529
11708,-650
11709,-645
11710,-661
11711,355
11712,6329
11713,222
11714,-413
11715,-587
11716,-602
11717,-485
11718,-340
11719,-161
11720,36
11721,276
11722,664
11723,1259
11724,1944
11725,2438
11726,2501
11727,1625
11728,471
11729,-157
11730,-404
11731,-441
11732,-412
11733,-382
11734,-413
11735,-470
11736,-530
11737,-567
11738,-588
11739,-592
11740,-591
11741,-553
11742,-357
11743,-115
11744,-286
11745,-426
11746,-531
11747,-560
11748,-536
11749,1555
11750,5060
11751,138
11752,-350
11753,-505
11754,-470
11755,-362
11756,-231
11757,-33
11758,149
11759,425
11760,765
11761,1392
11762,2062
11763,2476
11764,2474
11765,1567
11766,498
11767,-107
11768,-351
11769,-353
11770,-315
11771,-324
11772,-367
11773,-477
11774,-555
11775,-561
11776,-620
11777,-608
11778,-619
11779,-558
11780,-328
11781,-115
11782,-327
11783,-454
11784,-588
11785,-590
11786,-652
11787,2105
11788,4265
11789,-142
11790,-426
11791,-532
11792,-483
11793,-381
11794,-252
11795,-53
11796,127
11797,416
11798,818
11799,1466
11800,2142
11801,2508
11802,2357
11803,1295
11804,345
11805,-220
11806,-383
11807,-411
11808,-352
11809,-355
11810,-442
11811,-530
11812,-586
11813,-634
11814,-629
11815,-651
11816,-649
11817,-590
11818,-342
11819,-203
11820,-410
11821,-541
11822,-614
11823,-614
11824,-610
11825,4879
11826,2118
11827,-304
11828,-428
11829,-502
11830,-439
11831,-346
11832,-173
11833,16
11834,241
11835,580
11836,1028
11837,1702
11838,2344
11839,2640
11840,2267
11841,1139
11842,168
11843,-276
11844,-383
11845,-378
11846,-320
11847,-352
11848,-395
11849,-490
11850,-560
11851,-617
11852,-628
11853,-645
11854,-647
11855,-573
11856,-378
11857,-195
11858,-378
11859,-527
11860,-619
11861,-594
11862,-590
11863,2549
11864,3870
11865,-57
11866,-400
11867,-499
11868,-505
11869,-369
11870,-213
11871,-47
11872,151
11873,413
11874,870
11875,1538
11876,2219
11877,2620
11878,2475
11879,1375
11880,298
11881,-235
11882,-414
11883,-446
11884,-384
11885,-354
11886,-360
11887,-462
11888,-533
11889,-591
11890,-613
11891,-651
11892,-655
11893,-650
11894,-447
11895,-211
11896,-377
11897,-499
11898,-649
11899,-657
11900,-650
11901,735
11902,5880
11903,133
11904,-449
11905,-608
11906,-589
11907,-491
11908,-348
11909,-186
11910,43
11911,319
11912,707
11913,1278
11914,1955
11915,2413
11916,2377
11917,1459
11918,331
11919,-250
11920,-477
11921,-502
11922,-481
11923,-469
11924,-504
11925,-583
11926,-621
11927,-681
11928,-710
11929,-709
11930,-736
11931,-707
11932,-498
11933,-264
11934,-430
11935,-570
11936,-678
11937,-678
11938,-697
11939,1293
11940,4827
11941,3
11942,-469
11943,-618
11944,-589
11945,-475
11946,-334
11947,-163
11948,34
11949,318
11950,714
11951,1273
11952,1937
11953,2345
11954,2352
11955,1371
11956,382
11957,-195
11958,-411
11959,-443
11960,-440
11961,-437
11962,-521
11963,-590
11964,-652
11965,-677
11966,-679
11967,-677
11968,-673
11969,-601
11970,-402
11971,-175
11972,-410
11973,-507
11974,-616
11975,-619
11976,-651
11977,2600
11978,3936
11979,-61
11980,-412
11981,-561
11982,-527
11983,-438
11984,-275
11985,-96
11986,95
11987,376
11988,826
11989,1409
11990,2019
11991,2406
11992,2271
11993,1250
11994,271
11995,-242
11996,-354
11997,-376
11998,-384
11999,-413
12000,-481
12001,-554
12002,-600
12003,-649
12004,-657
12005,-646
12006,-617
12007,-538
12008,-315
12009,-154
12010,-350
12011,-482
12012,-528
12013,-529
12014,-527
12015,4117
12016,2128
12017,-241
12018,-349
12019,-438
12020,-378
12021,-267
12022,-82
12023,85
12024,316
12025,637
12026,1097
12027,1784
12028,2386
12029,2653
12030,2296
12031,1154
12032,207
12033,-182
12034,-328
12035,-325
12036,-296
12037,-324
12038,-405
12039,-470
12040,-526
12041,-556
12042,-562
12043,-563
12044,-561
12045,-501
12046,-265
12047,-117
12048,-323
12049,-445
12050,-530
12051,-528
12052,-558
12053,4243
12054,3424
12055,-9
12056,-315
12057,-442
12058,-385
12059,-264
12060,-116
12061,60
12062,302
12063,587
12064,994
12065,1716
12066,2359
12067,2699
12068,2481
12069,1408
12070,332
12071,-167
12072,-352
12073,-380
12074,-354
12075,-329
12076,-380
12077,-469
12078,-570
12079,-577
12080,-624
12081,-650
12082,-651
12083,-596
12084,-364
12085,-182
12086,-375
12087,-524
12088,-622
12089,-619
12090,-647
12091,3064
12092,3604
12093,-173
12094,-447
12095,-592
12096,-518
12097,-406
12098,-247
12099,-83
12100,109
12101,401
12102,857
12103,1480
12104,2082
12105,2430
12106,2237
12107,1150
12108,128
12109,-314
12110,-435
12111,-444
12112,-443
12113,-470
12114,-503
12115,-572
12116,-617
12117,-667
12118,-665
12119,-678
12120,-683
12121,-585
12122,-309
12123,-235
12124,-443
12125,-597
12126,-671
12127,-673
12128,-600
12129,5536
12130,1592
12131,-405
12132,-521
12133,-554
12134,-508
12135,-393
12136,-206
12137,-2
12138,218
12139,552
12140,1009
12141,1646
12142,2194
12143,2442
12144,1935
12145,827
12146,38
12147,-295
12148,-382
12149,-412
12150,-386
12151,-436
12152,-548
12153,-621
12154,-649
12155,-672
12156,-702
12157,-703
12158,-650
12159,-513
12160,-176
12161,-346
12162,-496
12163,-615
12164,-619
12165,-645
12166,539
12167,5539
12168,232
12169,-388
12170,-553
12171,-551
12172,-467
12173,-312
12174,-153
12175,74
12176,355
12177,731
12178,1316
12179,1944
12180,2366
12181,2319
12182,1433
12183,377
12184,-199
12185,-382
12186,-395
12187,-385
12188,-403
12189,-477
12190,-550
12191,-588
12192,-618
12193,-647
12194,-651
12195,-629
12196,-533
12197,-280
12198,-158
12199,-353
12200,-511
12201,-533
12202,-531
12203,-478
12204,5941
12205,1563
12206,-234
12207,-380
12208,-439
12209,-351
12210,-263
12211,-83
12212,103
12213,338
12214,670
12215,1153
12216,1860
12217,2424
12218,2623
12219,2096
12220,946
12221,71
12222,-263
12223,-350
12224,-334
12225,-328
12226,-362
12227,-451
12228,-507
12229,-560
12230,-622
12231,-650
12232,-649
12233,-621
12234,-516
12235,-267
12236,-282
12237,-438
12238,-614
12239,-621
12240,-617
12241,-367
12242,6766
12243,970
12244,-347
12245,-507
12246,-527
12247,-466
12248,-325
12249,-166
12250,56
12251,284
12252,682
12253,1210
12254,1897
12255,2428
12256,2646
12257,1912
12258,706
12259,-47
12260,-319
12261,-380
12262,-383
12263,-382
12264,-413
12265,-498
12266,-554
12267,-585
12268,-620
12269,-562
12270,-673
12271,-650
12272,-498
12273,-235
12274,-304
12275,-467
12276,-632
12277,-646
12278,-677
12279,566
12280,5926
12281,163
12282,-439
12283,-618
12284,-561
12285,-479
12286,-330
12287,-146
12288,33
12289,315
12290,707
12291,1285
12292,1933
12293,2366
12294,2391
12295,1500
12296,424
12297,-162
12298,-386
12299,-443
12300,-411
12301,-413
12302,-474
12303,-582
12304,-615
12305,-650
12306,-676
12307,-679
12308,-679
12309,-624
12310,-407
12311,-212
12312,-413
12313,-566
12314,-646
12315,-616
12316,-688
12317,4232
12318,1756
12319,-387
12320,-514
12321,-559
12322,-504
12323,-385
12324,-245
12325,-50
12326,195
12327,500
12328,945
12329,1538
12330,2142
12331,2404
12332,2029
12333,951
12334,124
12335,-287
12336,-396
12337,-381
12338,-382
12339,-435
12340,-533
12341,-621
12342,-644
12343,-679
12344,-709
12345,-676
12346,-647
12347,-470
12348,-208
12349,-381
12350,-520
12351,-615
12352,-647
12353,-649
12354,1325
12355,4865
12356,60
12357,-439
12358,-587
12359,-529
12360,-423
12361,-266
12362,-93
12363,132
12364,408
12365,818
12366,1421
12367,2041
12368,2409
12369,2326
12370,1378
12371,383
12372,-158
12373,-351
12374,-359
12375,-385
12376,-378
12377,-468
12378,-529
12379,-589
12380,-625
12381,-621
12382,-620
12383,-591
12384,-421
12385,-163
12386,-231
12387,-370
12388,-509
12389,-502
12390,-530
12391,22
12392,6623
12393,691
12394,-262
12395,-408
12396,-425
12397,-323
12398,-181
12399,-4
12400,195
12401,473
12402,836
12403,1368
12404,2038
12405,2541
12406,2646
12407,1858
12408,741
12409,39
12410,-257
12411,-326
12412,-327
12413,-348
12414,-399
12415,-473
12416,-539
12417,-589
12418,-608
12419,-620
12420,-644
12421,-615
12422,-418
12423,-178
12424,-376
12425,-515
12426,-626
12427,-589
12428,-615
12429,2556
12430,4435
12431,-5
12432,-373
12433,-503
12434,-465
12435,-377
12436,-224
12437,-51
12438,140
12439,430
12440,858
12441,1482
12442,2173
12443,2576
12444,2446
12445,1370
12446,284
12447,-230
12448,-413
12449,-415
12450,-414
12451,-412
12452,-473
12453,-545
12454,-619
12455,-644
12456,-678
12457,-679
12458,-663
12459,-557
12460,-312
12461,-209
12462,-415
12463,-562
12464,-617
12465,-628
12466,-571
12467,6088
12468,1471
12469,-402
12470,-553
12471,-586
12472,-527
12473,-389
12474,-238
12475,-33
12476,189
12477,514
12478,1009
12479,1663
12480,2244
12481,2462
12482,1856
12483,709
12484,-44
12485,-377
12486,-443
12487,-441
12488,-438
12489,-496
12490,-553
12491,-623
12492,-673
12493,-679
12494,-710
12495,-707
12496,-647
12497,-471
12498,-203
12499,-406
12500,-525
12501,-622
12502,-654
12503,-661
12504,2298
12505,4086
12506,-48
12507,-491
12508,-619
12509,-592
12510,-473
12511,-293
12512,-123
12513,101
12514,384
12515,863
12516,1458
12517,2018
12518,2317
12519,2116
12520,1175
12521,104
12522,-304
12523,-439
12524,-472
12525,-439
12526,-477
12527,-559
12528,-646
12529,-680
12530,-711
12531,-736
12532,-767
12533,-737
12534,-581
12535,-292
12536,-396
12537,-560
12538,-707
12539,-712
12540,-710
12541,319
12542,5656
12543,209
12544,-469
12545,-639
12546,-615
12547,-501
12548,-364
12549,-190
12550,31
12551,290
12552,690
12553,1240
12554,1894
12555,2319
12556,2349
12557,1530
12558,430
12559,-134
12560,-371
12561,-411
12562,-378
12563,-399
12564,-473
12565,-535
12566,-589
12567,-616
12568,-617
12569,-643
12570,-649
12571,-494
12572,-215
12573,-267
12574,-402
12575,-529
12576,-590
12577,-593
12578,-281
12579,6456
12580,810
12581,-324
12582,-445
12583,-471
12584,-440
12585,-280
12586,-84
12587,104
12588,370
12589,742
12590,1307
12591,1969
12592,2484
12593,2602
12594,1893
12595,779
12596,20
12597,-264
12598,-319
12599,-325
12600,-326
12601,-379
12602,-437
12603,-497
12604,-525
12605,-563
12606,-614
12607,-621
12608,-563
12609,-342
12610,-118
12611,-295
12612,-391
12613,-501
12614,-495
12615,-527
12616,1798
12617,5580
12618,238
12619,-256
12620,-434
12621,-381
12622,-294
12623,-114
12624,91
12625,291
12626,549
12627,994
12628,1652
12629,2319
12630,2709
12631,2594
12632,1508
12633,460
12634,-67
12635,-266
12636,-300
12637,-323
12638,-323
12639,-383
12640,-442
12641,-502
12642,-536
12643,-580
12644,-600
12645,-614
12646,-550
12647,-321
12648,-197
12649,-383
12650,-548
12651,-619
12652,-617
12653,-618
12654,5917
12655,1705
12656,-333
12657,-459
12658,-524
12659,-472
12660,-383
12661,-217
12662,-38
12663,199
12664,535
12665,994
12666,1728
12667,2257
12668,2469
12669,1952
12670,796
12671,-1
12672,-280
12673,-380
12674,-385
12675,-384
12676,-415
12677,-467
12678,-558
12679,-586
12680,-609
12681,-648
12682,-615
12683,-589
12684,-383
12685,-146
12686,-338
12687,-486
12688,-593
12689,-586
12690,-601
12691,2854
12692,3756
12693,-150
12694,-402
12695,-525
12696,-524
12697,-394
12698,-240
12699,-65
12700,196
12701,447
12702,880
12703,1459
12704,2040
12705,2416
12706,2251
12707,1242
12708,257
12709,-199
12710,-357
12711,-381
12712,-385
12713,-431
12714,-501
12715,-586
12716,-621
12717,-674
12718,-660
12719,-674
12720,-647
12721,-488
12722,-199
12723,-315
12724,-470
12725,-624
12726,-619
12727,-619
12728,841
12729,5401
12730,169
12731,-392
12732,-559
12733,-539
12734,-440
12735,-269
12736,-99
12737,82
12738,353
12739,701
12740,1316
12741,1943
12742,2346
12743,2368
12744,1461
12745,402
12746,-162
12747,-406
12748,-410
12749,-448
12750,-441
12751,-504
12752,-584
12753,-646
12754,-685
12755,-646
12756,-680
12757,-653
12758,-534
12759,-268
12760,-245
12761,-407
12762,-551
12763,-560
12764,-591
12765,-377
12766,6566
12767,919
12768,-355
12769,-530
12770,-518
12771,-428
12772,-292
12773,-119
12774,77
12775,331
12776,691
12777,1238
12778,1928
12779,2454
12780,2528
12781,1813
12782,641
12783,-73
12784,-336
12785,-381
12786,-381
12787,-342
12788,-440
12789,-504
12790,-561
12791,-591
12792,-617
12793,-650
12794,-653
12795,-617
12796,-404
12797,-185
12798,-364
12799,-503
12800,-621
12801,-596
12802,-641
12803,2110
12804,5099
12805,47
12806,-375
12807,-586
12808,-531
12809,-415
12810,-235
12811,-75
12812,131
12813,435
12814,892
12815,1520
12816,2185
12817,2574
12818,2458
12819,1359
12820,303
12821,-234
12822,-438
12823,-445
12824,-411
12825,-384
12826,-422
12827,-503
12828,-531
12829,-561
12830,-621
12831,-593
12832,-584
12833,-532
12834,-289
12835,-145
12836,-322
12837,-484
12838,-560
12839,-562
12840,-604
12841,4688
12842,2440
12843,-260
12844,-427
12845,-495
12846,-449
12847,-335
12848,-173
12849,24
12850,212
12851,515
12852,999
12853,1621
12854,2223
12855,2504
12856,2160
12857,1082
12858,191
12859,-192
12860,-375
12861,-379
12862,-407
12863,-423
12864,-492
12865,-561
12866,-631
12867,-651
12868,-677
12869,-648
12870,-619
12871,-486
12872,-232
12873,-293
12874,-418
12875,-589
12876,-578
12877,-589
12878,-51
12879,5974
12880,348
12881,-352
12882,-533
12883,-501
12884,-386
12885,-265
12886,-109
12887,86
12888,312
12889,713
12890,1223
12891,1882
12892,2311
12893,2353
12894,1566
12895,514
12896,-85
12897,-307
12898,-408
12899,-411
12900,-409
12901,-471
12902,-526
12903,-622
12904,-651
12905,-651
12906,-650
12907,-649
12908,-588
12909,-374
12910,-188
12911,-381
12912,-495
12913,-589
12914,-557
12915,-614
12916,4550
12917,2315
12918,-309
12919,-434
12920,-473
12921,-440
12922,-307
12923,-131
12924,68
12925,297
12926,592
12927,1046
12928,1677
12929,2246
12930,2506
12931,2130
12932,1036
12933,168
12934,-187
12935,-323
12936,-350
12937,-324
12938,-397
12939,-473
12940,-564
12941,-599
12942,-652
12943,-621
12944,-621
12945,-576
12946,-378
12947,-146
12948,-303
12949,-432
12950,-563
12951,-568
12952,-586
12953,1295
12954,5161
12955,163
12956,-321
12957,-467
12958,-437
12959,-332
12960,-201
12961,-13
12962,187
12963,465
12964,880
12965,1469
12966,2149
12967,2571
12968,2465
12969,1420
12970,378
12971,-171
12972,-309
12973,-327
12974,-327
12975,-370
12976,-417
12977,-497
12978,-526
12979,-581
12980,-619
12981,-614
12982,-632
12983,-569
12984,-302
12985,-176
12986,-372
12987,-528
12988,-592
12989,-591
12990,-557
12991,5704
12992,1892
12993,-233
12994,-433
12995,-469
12996,-441
12997,-320
12998,-174
12999,0
13000,242
13001,551
13002,1047
13003,1737
13004,2362
13005,2625
13006,2201
13007,1022
13008,86
13009,-293
13010,-381
13011,-381
13012,-381
13013,-413
13014,-462
13015,-526
13016,-581
13017,-616
13018,-618
13019,-618
13020,-618
13021,-449
13022,-237
13023,-259
13024,-424
13025,-584
13026,-614
13027,-615
13028,53
13029,6219
13030,282
13031,-363
13032,-553
13033,-567
13034,-466
13035,-308
13036,-141
13037,48
13038,311
13039,685
13040,1260
13041,1940
13042,2327
13043,2377
13044,1546
13045,471
13046,-161
13047,-403
13048,-473
13049,-445
